SK_ID_CURR,PRED
331155,0.08446259147484073
398445,0.0723104634026527
418262,0.08446259147484073
227216,0.05930888575458392
346507,0.08446259147484073
220042,0.08446259147484073
166415,0.08446259147484073
173232,0.08446259147484073
261875,0.0723104634026527
156819,0.08446259147484073
407537,0.0723104634026527
287772,0.0723104634026527
253812,0.08446259147484073
404953,0.08446259147484073
388036,0.08446259147484073
168643,0.08446259147484073
151295,0.08446259147484073
287516,0.08446259147484073
300301,0.08446259147484073
385825,0.0723104634026527
342798,0.0723104634026527
363915,0.08446259147484073
337857,0.08446259147484073
410472,0.08446259147484073
375740,0.08446259147484073
455444,0.08446259147484073
330262,0.08446259147484073
371468,0.0723104634026527
189088,0.08446259147484073
226109,0.05930888575458392
409265,0.0723104634026527
372076,0.0723104634026527
287958,0.0723104634026527
383345,0.08446259147484073
161008,0.08446259147484073
344178,0.08446259147484073
200711,0.08446259147484073
312275,0.08446259147484073
228789,0.05930888575458392
107072,0.05930888575458392
106220,0.08446259147484073
392448,0.08446259147484073
268123,0.08446259147484073
211917,0.08446259147484073
110092,0.08446259147484073
239529,0.08446259147484073
176018,0.08446259147484073
358887,0.08446259147484073
424200,0.08446259147484073
223165,0.08446259147484073
293056,0.08446259147484073
198898,0.08446259147484073
406665,0.08446259147484073
185655,0.08446259147484073
168670,0.08446259147484073
432906,0.08446259147484073
334057,0.08446259147484073
141983,0.0723104634026527
240014,0.0723104634026527
414718,0.08446259147484073
256989,0.0723104634026527
337166,0.08446259147484073
375870,0.08446259147484073
146353,0.08446259147484073
371905,0.08446259147484073
317624,0.08446259147484073
322257,0.08446259147484073
380916,0.08446259147484073
377160,0.08446259147484073
316881,0.08446259147484073
271947,0.08446259147484073
275991,0.0723104634026527
352349,0.08446259147484073
263500,0.08446259147484073
422241,0.08446259147484073
181684,0.0723104634026527
153605,0.08446259147484073
190337,0.08446259147484073
264412,0.0723104634026527
220195,0.08446259147484073
448358,0.0723104634026527
263840,0.08446259147484073
283708,0.05930888575458392
243088,0.08446259147484073
421944,0.08446259147484073
441943,0.08446259147484073
148138,0.0723104634026527
391101,0.0723104634026527
126308,0.0723104634026527
429942,0.08446259147484073
229226,0.05930888575458392
238280,0.08446259147484073
318194,0.08446259147484073
143051,0.0723104634026527
288014,0.08446259147484073
386752,0.08446259147484073
286523,0.08446259147484073
367416,0.08446259147484073
188289,0.08446259147484073
254091,0.08446259147484073
315182,0.08446259147484073
210629,0.08446259147484073
270177,0.08446259147484073
209617,0.08446259147484073
235385,0.08446259147484073
173338,0.08446259147484073
234067,0.08446259147484073
351456,0.0723104634026527
314421,0.08446259147484073
442923,0.08446259147484073
408497,0.08446259147484073
256730,0.08446259147484073
371411,0.08446259147484073
241019,0.08446259147484073
102603,0.08446259147484073
347872,0.08446259147484073
205423,0.08446259147484073
323648,0.0723104634026527
364386,0.0723104634026527
154572,0.08446259147484073
416554,0.08446259147484073
181405,0.08446259147484073
118779,0.08446259147484073
204591,0.08446259147484073
249982,0.08446259147484073
199235,0.08446259147484073
369099,0.0723104634026527
113412,0.08446259147484073
299111,0.08446259147484073
423773,0.08446259147484073
454931,0.08446259147484073
272400,0.0723104634026527
111743,0.08446259147484073
428037,0.08446259147484073
419246,0.08446259147484073
261945,0.08446259147484073
101439,0.08446259147484073
165356,0.08446259147484073
106699,0.08446259147484073
281305,0.08446259147484073
427689,0.08446259147484073
133072,0.08446259147484073
365580,0.08446259147484073
199485,0.0723104634026527
155288,0.08446259147484073
302170,0.0723104634026527
321711,0.08446259147484073
115215,0.08446259147484073
291243,0.08446259147484073
323531,0.08446259147484073
187351,0.08446259147484073
128956,0.08446259147484073
134160,0.08446259147484073
382844,0.05930888575458392
150957,0.08446259147484073
256142,0.0723104634026527
376069,0.08446259147484073
453521,0.08446259147484073
321826,0.08446259147484073
329778,0.0723104634026527
169139,0.08446259147484073
121393,0.08446259147484073
396413,0.08446259147484073
233524,0.0723104634026527
157034,0.08446259147484073
330051,0.08446259147484073
253207,0.08446259147484073
109932,0.08446259147484073
405830,0.08446259147484073
293800,0.08446259147484073
390236,0.05930888575458392
425545,0.08446259147484073
275606,0.08446259147484073
131053,0.08446259147484073
128853,0.08446259147484073
436524,0.08446259147484073
389308,0.05930888575458392
430239,0.08446259147484073
432756,0.05930888575458392
337795,0.08446259147484073
320725,0.08446259147484073
215156,0.05930888575458392
416493,0.0723104634026527
298343,0.08446259147484073
148259,0.08446259147484073
103801,0.08446259147484073
450502,0.08446259147484073
280759,0.08446259147484073
456208,0.08446259147484073
316609,0.08446259147484073
283039,0.08446259147484073
216243,0.08446259147484073
154559,0.08446259147484073
360869,0.08446259147484073
341708,0.08446259147484073
154433,0.05930888575458392
276721,0.08446259147484073
237680,0.08446259147484073
406760,0.0723104634026527
242291,0.0723104634026527
367774,0.0723104634026527
431935,0.08446259147484073
254975,0.08446259147484073
124865,0.08446259147484073
180075,0.08446259147484073
395793,0.08446259147484073
306410,0.08446259147484073
413358,0.08446259147484073
184307,0.05930888575458392
439456,0.05930888575458392
387487,0.08446259147484073
230253,0.08446259147484073
152997,0.0723104634026527
396308,0.08446259147484073
132207,0.08446259147484073
359077,0.0723104634026527
422601,0.05930888575458392
154574,0.0723104634026527
232408,0.08446259147484073
230452,0.08446259147484073
374268,0.08446259147484073
372214,0.08446259147484073
274969,0.08446259147484073
169340,0.08446259147484073
301450,0.08446259147484073
326545,0.08446259147484073
190765,0.08446259147484073
144298,0.08446259147484073
401504,0.08446259147484073
291527,0.08446259147484073
299427,0.0723104634026527
352800,0.08446259147484073
211957,0.08446259147484073
360896,0.08446259147484073
437170,0.08446259147484073
429454,0.0723104634026527
291770,0.08446259147484073
228966,0.0723104634026527
183853,0.08446259147484073
271287,0.08446259147484073
374601,0.08446259147484073
104316,0.08446259147484073
239317,0.05930888575458392
312087,0.0723104634026527
274722,0.08446259147484073
400383,0.08446259147484073
198074,0.0723104634026527
204394,0.08446259147484073
160416,0.08446259147484073
410145,0.08446259147484073
168207,0.08446259147484073
219490,0.08446259147484073
283905,0.05930888575458392
162879,0.08446259147484073
194628,0.08446259147484073
120757,0.0723104634026527
301662,0.05930888575458392
376287,0.08446259147484073
344309,0.05930888575458392
329057,0.08446259147484073
316004,0.08446259147484073
103929,0.08446259147484073
306996,0.08446259147484073
164893,0.08446259147484073
446114,0.08446259147484073
441470,0.08446259147484073
117180,0.08446259147484073
227394,0.08446259147484073
319380,0.0723104634026527
352072,0.08446259147484073
213136,0.08446259147484073
339779,0.08446259147484073
245875,0.05930888575458392
203310,0.08446259147484073
170667,0.08446259147484073
237678,0.08446259147484073
388178,0.08446259147484073
344867,0.08446259147484073
343148,0.0723104634026527
355322,0.08446259147484073
257924,0.08446259147484073
326673,0.08446259147484073
214519,0.08446259147484073
270263,0.0723104634026527
380809,0.08446259147484073
333245,0.08446259147484073
418105,0.08446259147484073
419263,0.08446259147484073
139525,0.08446259147484073
278269,0.08446259147484073
315175,0.08446259147484073
260977,0.08446259147484073
188139,0.08446259147484073
293550,0.08446259147484073
311956,0.08446259147484073
341432,0.08446259147484073
111850,0.0723104634026527
221068,0.08446259147484073
262208,0.0723104634026527
328153,0.08446259147484073
272342,0.08446259147484073
221137,0.08446259147484073
399440,0.08446259147484073
262244,0.08446259147484073
178414,0.08446259147484073
356103,0.0723104634026527
275155,0.08446259147484073
118069,0.08446259147484073
295744,0.08446259147484073
389882,0.0723104634026527
354921,0.08446259147484073
274240,0.08446259147484073
241383,0.08446259147484073
105896,0.08446259147484073
399447,0.08446259147484073
173733,0.08446259147484073
429594,0.08446259147484073
400370,0.08446259147484073
359179,0.08446259147484073
346236,0.08446259147484073
139299,0.08446259147484073
268026,0.08446259147484073
199427,0.05930888575458392
319418,0.08446259147484073
306122,0.0723104634026527
405430,0.08446259147484073
245248,0.08446259147484073
356729,0.08446259147484073
302695,0.08446259147484073
451152,0.08446259147484073
127236,0.08446259147484073
166887,0.08446259147484073
203894,0.08446259147484073
122406,0.08446259147484073
240334,0.0723104634026527
232709,0.08446259147484073
239386,0.08446259147484073
296182,0.0723104634026527
198947,0.0723104634026527
315486,0.05930888575458392
104434,0.08446259147484073
323492,0.0723104634026527
241000,0.08446259147484073
265192,0.0723104634026527
386093,0.05930888575458392
164337,0.05930888575458392
404178,0.0723104634026527
273825,0.08446259147484073
419529,0.08446259147484073
322534,0.08446259147484073
211427,0.08446259147484073
412423,0.08446259147484073
176543,0.08446259147484073
348741,0.0723104634026527
371370,0.0723104634026527
357876,0.08446259147484073
275382,0.08446259147484073
423868,0.0723104634026527
148418,0.0723104634026527
182956,0.08446259147484073
350624,0.08446259147484073
158239,0.08446259147484073
138045,0.08446259147484073
393636,0.0723104634026527
372137,0.0723104634026527
197380,0.0723104634026527
206832,0.08446259147484073
108257,0.0723104634026527
353664,0.08446259147484073
405095,0.08446259147484073
213079,0.08446259147484073
404787,0.08446259147484073
316913,0.08446259147484073
298779,0.08446259147484073
163811,0.08446259147484073
322455,0.08446259147484073
209807,0.0723104634026527
455431,0.08446259147484073
149324,0.08446259147484073
205356,0.08446259147484073
394715,0.08446259147484073
389883,0.08446259147484073
218915,0.08446259147484073
424068,0.0723104634026527
142903,0.0723104634026527
336223,0.08446259147484073
226581,0.08446259147484073
230664,0.08446259147484073
247744,0.08446259147484073
367840,0.05930888575458392
249750,0.0723104634026527
107182,0.08446259147484073
429428,0.0723104634026527
356937,0.08446259147484073
292821,0.08446259147484073
150227,0.08446259147484073
284820,0.08446259147484073
214269,0.0723104634026527
103253,0.08446259147484073
286296,0.08446259147484073
370269,0.08446259147484073
364466,0.05930888575458392
451375,0.08446259147484073
141349,0.08446259147484073
443797,0.08446259147484073
309631,0.08446259147484073
194702,0.08446259147484073
209668,0.08446259147484073
355547,0.08446259147484073
267306,0.08446259147484073
301872,0.08446259147484073
266764,0.08446259147484073
130944,0.08446259147484073
383948,0.08446259147484073
391667,0.0723104634026527
446111,0.05930888575458392
418823,0.08446259147484073
371292,0.05930888575458392
326363,0.08446259147484073
125337,0.0723104634026527
242661,0.08446259147484073
374309,0.08446259147484073
260640,0.08446259147484073
172286,0.0723104634026527
444564,0.08446259147484073
120629,0.08446259147484073
364306,0.08446259147484073
352156,0.08446259147484073
321193,0.05930888575458392
454464,0.08446259147484073
232029,0.05930888575458392
245448,0.0723104634026527
214385,0.08446259147484073
258301,0.08446259147484073
172893,0.08446259147484073
451918,0.08446259147484073
178629,0.08446259147484073
268210,0.08446259147484073
339928,0.08446259147484073
373034,0.08446259147484073
159243,0.08446259147484073
230782,0.0723104634026527
406783,0.08446259147484073
113147,0.08446259147484073
127290,0.08446259147484073
419915,0.08446259147484073
330478,0.08446259147484073
157618,0.08446259147484073
379183,0.08446259147484073
435644,0.05930888575458392
327345,0.08446259147484073
347098,0.08446259147484073
123118,0.05930888575458392
102906,0.08446259147484073
267465,0.0723104634026527
284458,0.08446259147484073
418534,0.08446259147484073
387696,0.08446259147484073
303252,0.08446259147484073
455826,0.0723104634026527
216359,0.08446259147484073
306754,0.08446259147484073
140165,0.08446259147484073
267030,0.08446259147484073
238952,0.08446259147484073
134822,0.0723104634026527
424712,0.05930888575458392
324006,0.0723104634026527
317714,0.08446259147484073
168840,0.08446259147484073
229939,0.08446259147484073
200002,0.08446259147484073
344659,0.08446259147484073
376722,0.08446259147484073
294341,0.08446259147484073
155340,0.05930888575458392
180262,0.08446259147484073
352671,0.08446259147484073
338313,0.0723104634026527
243562,0.08446259147484073
431468,0.05930888575458392
404552,0.08446259147484073
183829,0.08446259147484073
102012,0.08446259147484073
187089,0.0723104634026527
377815,0.08446259147484073
147050,0.08446259147484073
358334,0.08446259147484073
200183,0.08446259147484073
267026,0.08446259147484073
366822,0.08446259147484073
447508,0.08446259147484073
105556,0.08446259147484073
197367,0.0723104634026527
422678,0.0723104634026527
266292,0.08446259147484073
322415,0.08446259147484073
309080,0.0723104634026527
294540,0.0723104634026527
132306,0.08446259147484073
153984,0.08446259147484073
402133,0.08446259147484073
358922,0.08446259147484073
418039,0.0723104634026527
273615,0.08446259147484073
197111,0.08446259147484073
149117,0.08446259147484073
291610,0.08446259147484073
161122,0.08446259147484073
135093,0.08446259147484073
368521,0.08446259147484073
252853,0.08446259147484073
